9.469289130127072074e-01,1.671841198849527421e-02,1.314979487406836567e-01,8.716502442591391731e-01,9.666297678209467836e-02,8.277690512141837598e-01,8.333106112279212163e-02,6.046311492370288754e-01,8.522505877998654000e-01,5.537535844325971457e-01,8.326678971529147821e-01,1.325380326380057316e-01,3.521172067182360976e-01
8.969771390170699910e-01,6.862199017073156160e-02,8.485677452469386761e-02,5.632334234240475856e-01,7.615748836594339322e-01,5.029852982185206711e-01,4.437868033718261884e-02,3.501110268683504945e-01,6.980332558985662406e-01,5.901668202453586032e-01,8.879065319704335657e-01,8.118820597597831146e-02,2.923989344574441374e-01
2.253424112498536580e-02,5.356370624459754204e-01,1.950277870836775174e-01,9.336427047836314275e-01,5.838005770285269458e-01,1.950153896794173392e-01,9.701897307288087635e-02,6.973170978221879812e-01,9.671672495897143396e-01,7.820576150672630122e-01,8.285475139711507842e-01,3.171910668486156437e-01,5.686320655102461430e-02
5.598539147950589712e-01,6.707297831188375747e-01,1.725162812826294134e-01,7.525151822382085687e-01,7.561997466042672533e-01,5.758340271621833484e-01,2.293625247001797041e-01,7.198394066506159650e-01,4.513908664430787976e-02,8.825147818599791139e-01,8.114160905469420815e-01,1.621793948764232995e-01,9.222028573589213796e-02
1.053827340076715080e-01,9.057577330612723854e-01,2.983465860393925695e-01,9.155922328339309857e-01,8.871802202092343714e-01,5.033329381858185902e-01,3.939666860127394310e-01,9.108997727516608967e-01,9.691705932476367691e-01,5.194293775701450677e-01,8.362391305562342225e-01,3.223025547748954445e-01,4.811822368447249421e-02
9.677153535689224650e-01,9.502363287345377829e-01,1.135682385994498667e-01,8.572953874534507968e-01,3.435366616587454125e-01,9.793598578141473610e-01,1.073979089024731381e-01,7.989712105673180131e-01,7.790464614108933983e-01,2.567463878957310097e-01,7.806058054102948951e-01,2.980834926971842602e-02,3.417050371305233591e-01
5.341137984851531684e-01,9.400722800432725901e-01,1.105789773638845563e-01,7.968257509742797673e-01,6.863448603234219014e-01,4.576477567810626201e-01,9.296979471704780451e-02,6.907399567115081185e-01,3.959355258400873989e-01,2.454652669875783122e-01,7.552048495096946867e-01,1.549105631374244618e-01,1.978839337258001541e-01
3.089652851946991796e-01,9.403208717492684832e-01,2.593141473100345484e-01,7.063146960078234837e-01,7.857201691569296598e-01,6.804766881408714774e-01,4.318941188135372311e-01,7.205755287090644945e-01,7.110744303698359747e-01,6.717045006276782804e-01,8.476254968494993935e-01,3.668994372097739154e-01,4.591156238899860020e-02
8.200220933503191700e-01,8.201354401690169604e-01,2.113537393530251496e-01,7.645862299160925968e-01,5.343111995952632975e-01,7.059115852603281560e-02,2.048959758065249659e-01,6.302509526358262004e-01,6.544275840612701067e-02,1.058799831025697413e-01,8.716090845434757428e-01,9.254625796017978967e-02,4.318572321666893643e-01
7.582525451308662623e-01,9.356184544268164593e-02,1.831455371719343805e-01,7.340260321808864674e-01,2.701884034826315117e-01,2.429771802590472429e-01,2.222744399593929998e-01,6.137437321722366557e-01,2.106034020233904513e-03,1.876008028506334080e-01,5.743410085871172299e-01,8.021796874438436031e-02,1.930620171550853081e-01
8.109527069330128013e-01,7.476643426614977272e-01,2.299946513582434848e-01,2.938611141071505450e-01,8.547256350136832603e-01,1.247212292227215524e-01,5.630769060686007244e-01,4.102360005424391387e-01,7.164289326720190143e-01,5.204374335022555753e-01,9.159532780109753691e-01,1.809269846043068952e-01,2.160166293441612151e-01
6.998326882588763453e-01,3.362367487816148026e-02,1.611100210122846099e-01,6.764056211663460605e-01,7.212363434066746404e-01,7.278976416813676131e-02,1.908905609472058007e-01,6.068255067441832296e-01,7.118665239658632515e-01,4.180270406571713337e-01,9.475327601637114627e-01,8.337563428006951050e-01,3.555412231024410175e-02
6.450939657613239397e-01,2.774544388701245534e-01,2.649562909508206276e-01,8.693334168828629194e-01,3.547229258516109152e-01,2.821024938742644483e-02,2.034034120769356857e-01,8.742629462962284714e-01,9.344363678326381706e-01,5.831948823514223612e-01,9.498819947168007927e-01,2.459914593283019091e-02,6.172270305075913122e-01
6.183739720403368390e-01,4.964893296925343424e-02,1.718506956726918444e-01,8.189944394506405434e-01,3.028987399973241956e-01,1.082412790346610754e-01,1.063879683875742499e-01,8.081288860528665907e-01,8.292718856868991351e-01,4.113340076909438592e-01,6.585055275862479185e-01,1.779142423594051170e-01,1.149796559921409944e-01
1.043220912553870505e-01,9.849122464869644045e-01,2.576510070372466377e-01,5.784598190846256260e-01,6.278397740256352888e-01,3.412411106378088199e-01,4.155307193388591003e-01,5.851251821933193265e-01,2.496588826053042220e-01,8.431772392695491281e-01,7.790658512202800479e-01,1.015123254462255709e-01,2.144950565620763472e-01
9.545309396846441974e-01,6.720033941412522083e-01,1.899316180182150093e-01,3.377253479027438887e-01,5.738206495047337707e-01,7.264308749540983046e-01,4.507393510696603434e-01,3.879582675544199777e-01,6.217694479674215069e-01,6.286145127461650883e-01,6.842488461489065754e-01,1.892842288004940032e-01,2.713253873659948745e-02
3.499073864868951222e-02,5.014042541756476012e-01,2.545442656747057830e-01,9.533847494090824659e-01,1.582708776664847328e-01,4.509483961053739609e-01,2.377974153346987807e-01,9.446108978928647870e-01,1.612272819702984528e-01,8.872538798230902302e-01,8.763352209910029167e-01,2.389065207822516079e-02,7.879100052335366033e-01
3.259749401266970326e-01,4.299987291029316872e-03,1.181713014930826366e-01,7.882036689823271880e-01,4.358886102402802498e-01,9.251317733375798991e-01,5.511306290031925403e-02,6.487541916232263395e-01,7.723240139099645241e-01,1.846809700302012303e-01,8.801690676720870243e-01,9.628007008824668311e-02,2.501672222086076536e-01
2.520905953140637479e-01,7.648736156021390675e-01,2.578319431384086258e-01,7.992429921588192210e-01,4.581965057849225476e-01,7.212831701872989276e-01,3.590255261029442480e-01,7.102688411733152352e-01,1.574234750301098940e-01,2.193308132551154976e-01,5.249485903080051141e-01,1.000726408339441820e-01,2.565745418516840459e-02
9.274596642796604229e-01,5.404766418425002161e-01,1.757357262558461031e-01,9.951004878992375513e-01,5.813602127205572678e-01,7.778152836261282843e-01,1.704842124658008107e-01,9.001385259753077461e-01,9.053558942630252071e-01,1.497889621298642560e-02,9.068204764125757933e-01,5.846916037955285361e-03,4.873432133676989242e-01
3.599205330852034423e-01,4.186092568305302963e-01,2.700385991646131467e-01,5.545091934069241724e-01,2.670128246367464708e-01,4.658596505638055163e-01,4.758648034689066941e-01,5.508300284283540460e-01,9.465695326340439752e-02,1.031153747682871380e-01,7.607842142182732470e-01,2.344362385744821475e-01,1.162387907926352160e-01
6.240139438382239501e-01,6.141475801222746611e-01,1.359080316644413200e-01,8.187416980852513237e-01,4.439313380729135172e-01,6.327728532016025920e-01,1.221815349813586415e-01,9.739878223151031689e-01,6.105500334163547205e-01,1.054822927587508730e-01,9.153421190515586003e-01,1.666909271098657719e-01,2.711327929906961476e-01
5.851510400795445488e-01,9.593801809604657338e-02,1.157441263702486539e-01,6.423411918899993855e-01,7.831840631997559754e-01,1.287190136295544574e-01,9.088039735915773298e-02,4.939240769968387124e-01,4.936458049467617459e-01,4.893309032639631684e-01,9.909739506819748023e-01,8.994801114091524608e-02,4.995042282251025423e-01
1.849660046394325796e-01,6.449111802833104035e-01,2.335608429842104261e-01,6.589246122166176889e-01,8.149645652212937907e-01,9.540171729306512471e-01,3.993680980532201552e-01,6.563287694455017807e-01,1.215480529663707232e-01,6.896107329671347097e-01,5.975401622836338245e-01,1.557382313959727593e-01,1.126940194256221828e-01
5.536589054488153527e-01,9.434087313467928171e-01,2.148305271671328009e-01,9.490361966925522363e-01,2.695834931203278106e-02,2.811870054764931126e-01,1.692742685203102448e-01,9.532627741981650749e-01,3.160093767531738651e-01,3.404204765547728107e-01,6.246627205983631415e-01,7.852238017534551862e-02,2.085532864385217788e-01
1.966770768368847344e-01,4.736616662816979240e-01,2.617177700859967260e-01,9.422813798108505834e-01,9.925126209817962675e-01,3.995135568396325221e-01,2.587335241776821393e-01,8.723906558995114802e-01,4.812663400559453741e-01,2.258480358544611155e-01,5.157915449191382562e-01,1.664141346214020878e-01,3.216690628698426480e-02
1.283090983766392856e-01,2.201236341204988456e-01,9.070811949114876427e-02,8.541432726612766535e-01,8.673829684077786206e-01,2.311611435430173112e-01,8.148478291536753737e-02,7.723278654424057255e-01,1.671676815768607938e-02,2.818457248084174083e-01,6.808980618135452856e-01,2.696257794280406683e-01,1.803098976942563159e-02
4.679174419190047507e-01,3.150959384750131598e-01,3.164189942671488120e-01,7.885635087379904151e-01,9.259296219155801477e-01,3.094775750554895621e-01,5.022074356474671708e-01,8.190607143610073582e-01,1.666719682301982530e-01,1.836586625805968209e-01,9.467920005844595588e-01,2.034146667382196183e-01,1.861606422849352294e-01
3.395600235371427633e-01,9.120519150682676601e-01,1.073790668153618011e-01,7.517749766919480381e-01,9.198401542611804871e-01,2.278319817380802803e-03,9.451574374477378360e-02,9.372321098375727688e-01,7.617117102943848916e-02,2.237921606069553926e-01,7.190921232477622826e-01,1.854641064099626924e-01,9.726708219147961465e-02
8.526364212134980303e-01,8.699028478261060515e-01,2.771637322586891772e-01,8.875101629348333132e-01,8.061244801184652697e-01,7.797676593411632107e-01,3.337853798771532876e-01,8.333024016939105660e-01,8.194989886088077657e-01,8.421827372541499379e-01,7.094031330463604901e-01,3.625059390155216388e-02,2.783635528440863149e-01
8.847747194523674086e-01,6.309919588549735003e-01,1.497413790860299132e-01,3.678128639982939374e-01,9.681915645721144159e-01,1.130351484110259097e-02,2.245036717492328027e-01,3.311115218946159011e-01,8.975168657119991789e-01,6.660336216378595076e-01,6.276659266095182543e-01,1.242233985659770834e-01,1.452378622536149022e-01
7.601653742332039609e-01,6.114793698789310339e-01,2.121078852836880690e-01,8.975424944371699354e-01,8.728277136081498133e-01,3.468231333970231978e-01,2.315558974162623684e-01,7.568242245509696486e-01,1.244498545780915455e-01,2.222251418728612427e-01,4.495644996596598331e-01,2.048245742708565409e-02,1.055977506449063963e-01
3.459313686026780355e-01,3.740320382440188718e-01,9.013948140958749633e-02,6.811609848257570432e-01,1.505598563840117032e-01,8.256953851895435514e-01,2.010340189567061397e-02,2.494372417103956074e-01,5.829329304349036844e-01,4.149980788425264855e-01,9.198113420837250587e-01,2.032582918434699959e-02,5.106229889560010005e-01
1.456423252187548645e-01,3.944644734882989390e-01,1.659275179104099385e-01,1.238862512895864132e-01,7.529223257093297095e-01,2.795566453494974235e-01,5.104801968080721064e-01,1.865707926334713163e-01,8.506522470848817408e-01,2.111545046875288323e-01,7.208168848457144895e-01,2.341934686498731155e-01,1.027820585285114108e-01
8.612261203498983164e-02,4.934563639625652032e-01,2.362063199860280349e-01,9.414027061451538669e-01,5.861135742639800306e-03,2.580787767965355695e-01,1.344583177690836795e-01,8.784770736187915707e-01,7.040713030902764347e-01,2.318895130495434165e-01,8.381375650219372586e-01,3.954379173675648396e-02,4.729165690172402181e-01
6.756734327641448212e-01,7.372564032473692963e-01,1.670291855600373188e-01,8.985961957696477764e-01,5.731033219996525263e-01,6.036117915817043045e-01,1.734768928811789568e-01,7.920414012025464023e-01,5.028896459806807551e-01,7.594810243777787573e-01,9.076226725340420520e-01,3.835053675585106125e-01,2.618663136637522371e-02
8.678723976859413769e-01,6.986257849363406436e-01,4.473991143908084833e-02,6.923317161175973622e-01,4.609304753156789891e-01,8.637492659310385124e-01,1.335539441836663954e-02,4.069803198073325134e-01,8.631043925072201528e-02,4.057293858795296693e-01,9.381537331114231382e-01,9.985935715418681191e-02,3.983034458712203518e-01
9.282453763515456924e-01,6.032441643149183408e-01,1.462555130370475354e-01,7.654566346255231579e-01,5.055330857025396307e-01,2.034080895401780831e-01,7.654517601058996590e-02,6.867295015975429795e-01,6.444080084270491504e-01,8.197317860101436260e-01,7.970884789403538395e-01,8.440359556883980652e-02,3.196766712930212417e-01
1.895135684155735412e-02,1.432142153935903606e-01,9.492627126537800386e-02,7.602974156039838949e-01,5.297701678226498512e-01,4.404939747067042610e-01,9.844251537022197240e-02,9.638372800154344500e-01,3.834322237819214330e-01,3.626385293307370361e-01,7.532926539241043828e-01,5.880823843730020872e-02,2.541920013005991574e-01
5.995603552231678623e-01,7.223955717540144761e-01,8.991238755025278417e-02,8.352099792520665256e-01,1.434489127615262705e-01,7.298379483241166366e-01,5.009333731542298107e-02,6.600934574038879177e-01,6.521187120818736638e-01,5.495052922985816934e-01,7.754480008292170545e-01,3.971261435678341556e-01,1.414917208270466409e-02
8.515857996741991176e-01,3.303146159791484626e-01,1.436802194257801313e-01,4.838190477628301345e-01,2.595615536562349002e-01,4.122654863864072539e-01,2.484175322759685223e-01,4.395488013965145324e-01,2.774771642942924776e-01,5.193150763289855476e-02,5.135518176907563070e-01,7.989578608366332269e-02,1.413623152229430691e-01
6.754980134560893967e-01,6.023175911048866960e-01,7.545641421277629601e-02,3.433084964775361958e-01,2.879733520381685397e-01,2.305189631288272478e-01,6.822281751701150809e-02,1.751486842226078755e-01,6.575551524437373008e-02,3.759625428476351949e-01,5.715193639926123836e-01,6.391606638496827308e-02,2.078156190259573544e-01
9.514864365135639046e-01,1.144553928524257858e-01,1.300923081650113833e-01,4.857856798966719847e-01,1.471122911180734461e-01,2.535886746019936355e-01,9.369663293790475578e-02,3.673377320723377748e-01,9.319253665119556773e-01,8.763435195784305964e-01,8.423511549806107501e-01,7.170359650626600967e-02,4.718484184020068639e-01
5.320435922162908282e-01,1.973802918083491509e-01,1.183343529843879915e-01,8.460926220887623472e-01,2.967170541911119397e-01,8.628003306555662721e-01,4.431486817271879097e-02,7.726314457455820683e-01,2.418368482294223076e-01,5.568738967270822071e-01,9.194681481069918449e-01,2.875427990643587561e-01,9.716251798343666923e-02
7.300625740171059475e-01,9.493811473696522896e-02,2.375837942815420822e-01,4.934483945153673723e-01,6.332460626184919228e-01,3.626552662674534799e-01,4.475055879798119918e-01,5.762674505217264542e-01,7.508527119428051178e-01,9.862717926382534861e-01,9.438307329890627262e-01,5.103783693462475846e-01,2.836563417541793086e-02
6.907056387121057739e-01,6.649748571764434457e-01,1.832749852767202592e-01,8.510634138305851470e-01,1.877018804222707615e-01,8.173125980075293118e-01,2.449513690895357421e-01,7.693432258220598285e-01,5.036562816489228434e-01,2.286081191743952745e-01,6.222935698438898378e-01,2.390418339509579049e-01,6.669157620760279848e-02
5.340725656779765629e-02,5.690701793024945943e-01,3.174325280415957184e-01,8.651177186117953166e-01,5.001465760734814525e-01,7.449796405740448657e-01,4.144500130564657825e-01,8.364539724638481166e-01,9.170318205332982364e-01,2.809655817263562172e-01,4.231338472039872789e-01,7.060078808804237660e-02,1.397528103280721856e-01
4.510445142273213914e-01,1.581000877592644294e-01,2.380325390705877453e-01,8.212857390656360668e-01,8.976680284284195288e-01,2.540654736431767757e-01,3.235346762657616004e-01,8.323503571221088082e-01,8.580900945916902778e-03,5.441330961458038518e-01,6.703956656251696122e-01,1.521053758520704013e-01,6.781326156972766750e-02
6.073365712344821477e-01,4.469309092327242716e-01,3.334159583647146041e-01,8.770501047401237926e-01,8.549587491748470436e-01,5.379956347993875010e-02,4.217233529934678593e-01,8.828236627361215616e-01,2.229033024878819269e-01,4.251341596290421077e-01,6.256425566552371587e-01,2.533031583200395787e-01,3.065601848464161172e-03
2.493569447560136654e-01,4.535314816298150475e-01,2.059803010543282964e-01,7.327124406529971212e-01,4.582782532696210165e-01,6.991740251850053767e-02,2.613431773407669523e-01,7.917569197447970053e-01,3.327343519644183623e-01,6.984961426289729713e-01,7.450710818657971801e-01,3.463261136569700804e-01,1.704214670841175394e-02
9.950645399639490574e-02,1.262149255969277073e-01,1.244059690850917166e-01,7.955710914610157891e-01,7.481797756053057968e-01,1.787915594762852223e-01,1.006340926628925825e-01,7.192087205256171289e-01,6.946873290966222303e-01,2.420173834150087799e-01,8.847472022774394151e-01,6.505422239193460188e-01,2.917175451342401971e-03
2.471601692818476970e-01,6.444548266985172802e-01,2.049279141347573052e-01,8.207836402850164914e-01,1.201088905689523534e-01,6.902906682710074904e-01,1.800411815577771524e-01,7.052612626477537949e-01,6.617886184682987283e-01,8.504188409311854713e-01,6.195922161151591334e-01,2.881824902321682424e-01,4.538728879845255193e-02
5.056383546101375082e-01,3.110187553943478678e-01,1.509777879595420869e-01,9.237040973941004207e-01,9.056045774712558893e-01,9.960956783340881859e-01,1.483197081019468344e-01,7.992857730841499420e-01,7.954976005266458650e-01,8.001157404687042618e-02,4.996771324328049824e-01,8.469792099420980769e-02,1.045638546780897071e-01
3.641517587169359471e-01,7.855332555422152030e-01,2.434272565911836939e-01,8.827130152822736386e-01,2.895917277392537903e-01,8.483972199418807758e-01,3.450158670007328343e-01,8.476856422177054817e-01,7.584489346491353201e-01,1.429442758869101660e-01,8.750560342991247076e-01,4.815153049064990753e-02,4.430374498544861206e-01
9.748941520318250564e-01,7.805411024497437289e-01,2.550193540286722627e-01,6.949059875495143812e-01,3.561616015245168132e-01,7.918922702120357870e-01,4.450810725773294285e-01,6.637166913938353785e-01,1.119486594586494022e-01,1.529899484016991051e-01,9.451887219391763573e-01,7.036466711550518616e-01,2.641147533321452912e-02
7.189374975166512582e-01,8.122952749667483596e-01,1.666142166177095874e-01,9.044586310030137133e-01,7.302922816589407784e-02,7.809651660390143357e-01,1.789040556544335692e-01,9.273904664531105180e-01,6.086374576151657445e-01,1.812179091879690951e-01,8.497377344034836577e-01,6.048004063064538194e-02,4.339064153175558047e-01
8.209683318449924050e-01,4.382006698898313068e-01,2.821055367485617582e-01,8.922881573568801628e-01,3.545028307198474504e-01,6.602707942100380922e-01,3.814905943346590389e-01,8.139027969915557659e-01,6.046118304191056003e-01,1.884656441082885880e-01,9.237069330208824702e-01,2.037344226143708026e-01,9.969431403003403691e-02
1.285574497239999614e-01,5.906294210057889682e-01,1.051087512994325346e-01,7.852871535583729745e-01,8.170984249093266039e-01,3.005518012904775382e-01,9.878357203897492056e-02,7.132174075454034146e-01,8.398116259111644277e-01,5.566968296209148237e-01,6.957660022060044858e-01,7.393269614304487369e-02,1.447503840867196967e-01
1.117216552627093851e-01,9.570318651032173607e-01,3.810253330568669217e-01,9.435950712170593224e-01,1.892874720949815348e-01,2.716536123551760440e-01,5.542871902937555051e-01,9.763194558243452059e-01,1.453641139012978867e-01,7.656717432085424768e-02,9.937082848887024422e-01,5.274535139470872824e-01,7.520377033033287528e-02
1.938352725520321451e-01,5.907291786436867920e-01,2.863817884067667574e-01,8.275073757214796988e-01,9.954224778423174103e-01,3.483365431238121257e-01,4.437321172904834521e-01,8.341633401334496156e-01,6.936032962392811863e-01,7.700763542736044354e-02,7.864319697406357834e-01,2.229508233216865865e-01,4.386459023013178360e-02
2.131125259016581897e-01,3.038464939186622527e-01,1.263174167309690787e-01,7.218087816717402294e-01,7.827201853679118804e-01,4.609047693029010295e-01,1.042032429508937819e-01,5.162249222287798034e-01,2.315925042450126536e-01,1.059702052803146444e-02,8.432966898744324036e-01,1.497176721577232472e-01,2.760164552820296713e-01
6.838855158145888957e-01,6.929444398679276418e-01,3.472530055740088439e-01,9.657780734327506833e-01,8.313108156667625703e-02,3.614511302844820584e-01,3.922905887065513131e-01,9.771427957794232011e-01,7.388007935852390906e-01,6.398756073585710746e-01,7.627722844542793590e-01,3.756764381309696255e-02,3.349647598933039871e-01
9.328804744526141279e-01,9.318367936867087975e-01,2.280083176468584716e-01,7.541992182569358105e-01,1.602282669117016667e-02,5.864574321631985665e-01,1.761870734240748027e-01,5.673509029585314112e-01,9.822737864063502133e-01,1.598846121884770488e-01,9.667870178548492177e-01,5.820736628701927984e-02,6.119376155682569873e-01
4.977347023236553536e-01,1.626686490375433003e-01,3.035015107800194123e-01,9.416673491362353987e-01,6.904715997334777144e-01,6.441015664874871760e-02,3.329298751097498066e-01,8.691619205908196477e-01,9.589363423431068734e-01,4.015100740641389665e-01,5.617359040762932576e-01,4.044041960472033459e-03,1.793244620056136940e-01
1.753235091656231148e-01,1.884594494091326178e-01,1.197306952246259826e-01,8.073100655795372171e-01,8.129745736948187362e-01,2.692500501899465215e-01,1.320421804570133251e-01,8.459080752690484317e-01,9.544907377277100924e-02,5.845291176105327224e-04,7.822806973273666031e-01,8.518105935720587940e-02,2.763349958206698931e-01
3.698258992511427312e-02,1.857015793213692145e-01,1.586013297368138453e-01,1.058160319505858649e-01,6.270270709490457506e-01,5.365181644939621686e-01,5.216562699213748155e-01,1.905258998209142796e-01,4.893974951636955728e-01,8.526474896124424108e-01,6.190248602185037807e-01,4.624077018351488988e-01,8.999026678445654071e-04
3.209581744412698390e-01,2.967220674740512765e-01,3.480958645714358202e-01,8.154056783730605495e-01,8.683908962456249325e-01,7.321458623627067341e-01,5.659564533955204757e-01,8.872681130676693950e-01,2.398462548150959162e-01,7.801488588249300138e-01,9.035911188310378206e-01,4.495445350697951925e-01,5.037721959433327790e-02
5.097989209526629928e-01,1.313046754553435225e-01,1.192800766305461835e-01,8.392886166980270124e-01,4.162129821463097512e-01,3.909122522254376841e-01,1.372102050470332957e-01,8.553384858664959678e-01,5.684889110590423122e-01,3.517680516712362593e-02,9.097111911052314648e-01,3.360588671905740954e-01,1.723850693799532374e-01
7.437014451162233808e-01,7.417031221207471825e-01,1.819913086818755188e-01,9.177889433790455964e-01,7.386760906448330832e-02,1.725391406070321265e-01,1.544747493928618765e-01,9.712108912327351851e-01,4.392316146244775732e-01,9.647671211159902782e-02,3.356143890732309343e-01,9.836826666262399321e-03,2.948207759403032036e-02
6.229524673090611753e-01,6.143241731158642915e-01,9.312795028370590700e-02,7.880241680560896578e-01,9.972450612153139771e-01,2.324847738312593171e-01,7.916214605468996357e-02,6.214586225783224060e-01,6.578691157805346412e-01,3.277947821226752101e-01,3.697278841935756066e-01,8.016027196652475428e-02,1.985454328745306363e-03
4.672181588162815924e-02,8.005111086557548106e-02,2.002859690676942472e-01,8.050774187362753631e-01,6.518956579541036467e-01,2.897785997925670376e-01,1.322922376399292554e-01,6.553448373733411492e-01,4.355498784809143098e-01,8.909385011997206227e-01,6.739578444991288775e-01,8.308684355572382163e-02,2.977399504877491498e-01
5.526285504976411467e-01,5.144556645860776101e-04,1.294170443680863203e-01,8.437978486036162851e-01,7.910358243657796828e-01,4.755703694715368579e-01,1.046778476668935864e-01,7.944720618705699566e-01,2.347639674303052537e-01,9.806269387657994274e-01,8.163804549558904000e-01,3.271471957812190912e-01,3.914424377914516029e-02
5.974238522166408494e-01,5.453700713540797773e-01,2.257632084949972029e-01,7.369857191304433064e-01,6.429373609031980852e-01,2.550994919628847279e-01,2.056827554566146299e-01,5.886134538651386361e-01,8.252499534429300621e-01,8.580077920510016387e-01,7.851306900377752473e-01,3.607250119075454675e-01,5.816276303335932152e-02
1.979607847915992869e-01,6.367913018598427843e-01,1.308859537460976830e-01,9.314030664088998046e-01,6.181169512174250480e-01,7.643037014758079506e-01,1.646247979979637011e-01,9.508272839922587982e-01,6.981244913745499048e-02,9.332978423014324232e-01,8.854881413784585487e-01,2.897598956555580418e-02,5.066557959554200963e-01
8.710501150389251546e-01,2.933840960084898031e-01,2.244584115343775110e-01,8.567586662995122504e-01,1.162838672900532444e-01,2.753515815184929272e-01,2.803587885714234895e-01,9.611391538188550632e-01,1.335034183038774636e-01,3.158341125251062920e-02,8.880792855554083820e-01,3.770054603090555734e-02,4.381772379426762676e-01
6.906919622755296473e-01,8.542822881145328839e-02,1.348697996888892359e-01,9.416775444509145609e-01,9.436528629299354431e-01,8.521217731596508749e-01,1.557136953272117985e-01,8.054038340985162359e-01,8.143514967236252788e-01,2.676912811495206768e-01,6.370095867469462991e-01,2.891075288189320913e-01,5.803114093109196236e-02
3.561951090568754585e-01,4.711684785424696820e-01,2.508978616681484253e-01,7.162658969639844608e-01,7.440017342062593686e-01,7.187472415694008410e-01,4.139443345343265523e-01,7.345165797011991016e-01,2.214825475515014297e-02,6.134564370080692886e-01,6.124344081658468220e-01,3.938572194511578139e-01,5.342429176677487845e-03
4.193265758651737452e-01,9.194466072700946402e-01,2.283226153653937773e-01,6.795798584277088494e-01,7.530011350893325295e-01,9.884194572940878665e-01,3.268030711657268217e-01,5.722849361545641056e-01,6.667693431037207130e-01,2.347711956237222841e-01,7.854722080321189237e-01,5.510524560126648375e-01,4.085888428184358823e-03
1.439167291108544022e-01,7.421796080869473844e-01,1.891613079450916723e-01,9.932233100316594232e-01,7.286899574146833425e-01,9.983318720397793555e-01,1.213435381519256673e-01,8.638841834689827692e-01,6.435111826703350246e-01,1.590461248644798875e-01,6.414436029194483524e-01,2.982008778631847212e-01,9.812512050970445543e-03
8.757921739943997919e-01,3.648699495601412379e-01,7.354109356742245807e-02,4.664030573770264199e-01,9.376819756368188763e-01,6.798548312267453930e-01,1.063766887741380979e-01,3.925169738807555708e-01,7.830222598383997923e-01,9.085957019906104604e-01,8.363191031704803047e-01,3.861445350320661385e-01,6.085169931001604970e-02
6.550823251330788466e-01,6.882718471024211748e-01,1.955961412053055515e-01,7.893233094291225438e-01,7.468332325160677021e-01,4.494566407838458399e-01,1.607378591374452048e-01,6.997336683267872948e-01,4.139037993181853281e-01,8.772373950027786416e-01,8.578886242934651296e-01,1.287722182243931091e-01,3.077177087762281715e-01
8.116013682723861589e-01,3.063349348367583325e-02,1.508008991681815125e-01,8.003721769293014043e-01,8.590900066299859139e-01,7.588418836110399912e-02,1.235702970486158847e-01,6.873099384054015548e-01,4.137742011203816572e-01,6.782479316256065927e-01,7.596032314608678337e-01,1.156889939357168551e-01,3.146159029060440204e-01
5.804947776829231243e-01,6.303870778427514976e-01,1.207556104801256192e-01,6.001794082464704250e-01,4.556494641864760053e-01,5.018015955440552345e-01,9.218555136019268570e-02,4.140929661116514726e-01,9.679820194029125080e-01,9.112745926682255249e-01,7.822671500802698130e-01,8.554687595686583101e-02,2.664348539016490047e-01
2.414012356352815969e-01,1.923332777453640174e-01,8.465311993054713824e-02,3.599456834908495440e-01,8.881419963524734840e-01,1.594724753766892933e-01,1.252712030581389913e-01,1.991047404238398544e-01,1.445363074106039702e-01,7.233677540978222797e-02,7.075161030323909861e-01,3.331304935447788607e-01,8.954691615265319982e-02
6.468792998024243124e-01,4.448275136673545127e-01,1.556950099718420466e-01,6.883237755776711042e-01,4.731770417186600408e-01,2.536480147500841387e-02,1.101167141524158621e-01,5.050440698349141222e-01,1.636677364754032249e-01,1.057196405690149499e-01,8.521911202769807403e-01,5.948123736604760126e-02,3.623424814367841584e-01
7.644080300153032193e-01,5.869624631544956284e-02,3.193094069229899246e-01,8.191413100067506114e-01,2.304794319827874194e-02,7.722679775633112254e-02,3.049013759023634362e-01,8.870631129050016161e-01,8.990532404438315028e-01,8.263469882125084043e-01,9.469013231539975539e-01,2.274682033688822935e-01,1.555771509171229861e-01
5.845920233065066141e-01,3.197279387605518330e-01,1.026257222812845260e-01,6.179290298939887904e-01,2.216591812048129828e-02,7.422777021985212942e-01,9.098510854089936206e-02,5.318080848053977627e-01,9.681333670529215230e-01,8.459252312055676182e-01,9.366940572271506005e-01,5.443192473695102063e-02,4.457417704945599857e-01
2.581582208040220650e-01,7.992889151138665715e-01,1.954117602769414042e-01,3.695719029443655934e-01,7.676436499435533856e-01,4.575685744111921416e-01,3.884613847499640560e-01,3.945821530159919766e-01,6.347273055956170751e-01,6.970363094729714604e-01,7.751945546022640521e-01,3.109925755530187352e-01,4.747480546006843660e-02
8.314375222554020173e-01,8.582694129870535038e-01,1.374296663596288326e-01,6.554283319341009939e-01,9.317926611981592888e-01,2.462503651374335911e-01,1.723352884268559704e-01,6.456154765162311904e-01,9.012242637315731608e-01,7.056369273754509175e-01,7.976370058680298802e-01,8.724120650228650575e-03,4.192651202293856683e-01
